timestamp,DRB.UEThpDl,RRU.PrbUsedDl,RRC.ConnMean,QosFlow.TotPdcpPduVolumeDl,PEE.AvgPower
1722303480000,0.0013784855828513,20.2,1.1833333333333331,1.0666666666666669,90.8401835123698
1722303540000,0.0040630458951151,56.2,3.1166666666666667,3.6666666666666665,185.23896713256835
1722303600000,0.0029716097788574,33.36666666666667,2.25,2.6666666666666665,123.6027411142985
1722303660000,0.0012917762913665,34.71666666666667,1.2166666666666666,1.0833333333333333,134.09741331736248
1722303720000,0.0012048648180401,20.133333333333333,0.8833333333333333,0.8666666666666667,82.31659104029337
1722303780000,0.0016851360739868,14.4,1.15,1.3333333333333333,67.50685062408448
1722303840000,0.0013435898159514,30.466666666666665,1.0333333333333334,1.0,122.11111256281536
1722303900000,0.0015628582699719,31.816666666666663,1.2333333333333334,1.2,118.06240549087524
1722303960000,0.0016678022337146,19.716666666666665,1.3166666666666669,1.3333333333333333,86.09893465042114
1722304020000,0.0014888875981948,7.733333333333333,1.0,1.3166666666666669,56.42617975870768
1722304080000,0.001630919711412,25.05,1.2166666666666666,1.2666666666666666,98.03196446100873
1722304140000,0.0017893130958934,78.91666666666667,1.8666666666666667,1.4,260.56621227264407
1722304200000,0.0003220025469393,19.866666666666667,0.4333333333333333,0.2166666666666666,83.86149225234985
1722304260000,0.0033618079289832,44.61666666666667,2.583333333333333,3.1166666666666667,168.40487257639566
1722304320000,0.0021572365541942,7.833333333333333,1.45,1.95,41.72298345565796
1722304380000,0.0010453296422686,13.15,0.8666666666666667,0.8,62.87214679718018
1722304440000,0.0022800337467439,45.73333333333333,1.8833333333333333,1.9333333333333331,175.54338194529217
1722304500000,0.0025050749788836,20.466666666666665,2.1166666666666667,2.1333333333333333,80.34551038742066
1722304560000,0.0042577934645426,36.266666666666666,3.4833333333333334,3.983333333333333,131.85997095108033
1722304620000,0.0027698156792515,44.06666666666667,2.6333333333333333,2.4,159.77473656336466
1722304680000,0.0025581388443242,54.9,2.4,2.2666666666666666,202.60578571955364
1722304740000,0.0018988225337428,18.433333333333334,1.7166666666666666,1.7,87.85692539215088
1722304800000,0.0019285380394042,12.25,1.7166666666666666,1.65,55.84018265406291
1722304860000,0.0026953724872631,37.98333333333333,2.35,2.433333333333333,134.4170481999715
1722304920000,0.0028787666194451,14.083333333333334,2.3,2.8,65.90867675145468
1722304980000,0.0026974583277478,36.05,2.283333333333333,2.4833333333333334,127.65144748687744
1722305040000,0.002713125841304,40.75,2.35,2.3,153.4885858853658
1722305100000,0.0015656264964491,22.4,1.2333333333333334,1.1333333333333333,90.89345541000368
1722305160000,0.000891666667303,3.316666666666667,0.6333333333333333,0.6333333333333333,33.83866078058879
1722305220000,0.0012531434085152,24.98333333333333,0.9666666666666668,0.9666666666666668,92.81126410166422
1722305280000,0.0016248761136618,52.85,1.3666666666666667,1.2833333333333334,187.10350252787276
1722305340000,0.0023072455641037,18.016666666666666,1.9333333333333331,2.2333333333333334,76.77625722885132
1722305400000,0.002560846186437,33.483333333333334,2.033333333333333,2.3,127.9710830370585
1722305460000,0.0025935616523687,53.23333333333333,2.3,2.1166666666666667,194.29528404871624
1722305520000,0.0013043945640674,16.716666666666665,1.0,1.0166666666666666,74.27245155970256
1722305580000,0.0020490127770851,24.55,1.5166666666666666,1.6166666666666667,95.58143088022868
1722305640000,0.0024337678138787,38.65,1.9333333333333331,2.033333333333333,153.59513082504273
1722305700000,0.003000000033838,7.3,2.3,2.716666666666667,39.69863055547079
1722305760000,0.0017163344251457,16.5,1.65,1.5333333333333334,71.34246571858723
1722305820000,0.0030695645720697,42.7,2.6166666666666667,2.7666666666666666,151.35768779118857
1722305880000,0.0033509307502148,35.4,2.75,3.15,123.28310702641804
1722305940000,0.001956622263727,6.3,1.5666666666666669,1.65,41.08371410369873
1722306000000,0.0022808457632587,32.28333333333333,1.7833333333333334,2.033333333333333,127.91780910491944
1722306060000,0.0008254929426281,13.9,0.7166666666666667,0.6833333333333333,61.91324259440104
1722306120000,0.0015698057153106,45.516666666666666,1.4166666666666667,1.3166666666666669,168.9375971476237
1722306180000,0.0004250000036942,1.45,0.2833333333333333,0.2833333333333333,25.581430625915527
1722306240000,0.0026717891944523,45.23333333333333,2.15,2.25,181.98934650421145
1722306300000,0.0032380370248574,45.96666666666667,2.6333333333333333,2.9,171.01522226333617
1722306360000,0.0016496100928634,25.35,1.2166666666666666,1.4,97.01978766123452
1722306420000,0.0031104295795861,74.08333333333333,2.933333333333333,2.7333333333333334,244.7442936261495
1722306480000,0.0013393764347711,36.36666666666667,1.3,1.0833333333333333,140.86301514307658
1722306540000,0.0019345526138013,38.43333333333333,1.65,1.6333333333333333,131.8066980044047
1722306600000,0.0017329540862798,20.966666666666665,1.2333333333333334,1.5,95.1552516301473
1722306660000,0.0011412636467866,20.866666666666667,0.85,0.8833333333333333,91.15981810887656
1722306720000,0.0015913143935904,46.81666666666667,1.5166666666666666,1.3666666666666667,172.61339575449625
1722306780000,0.000754006476806,5.8,0.5333333333333333,0.5,44.81278540293376
1722306840000,0.0028498416097136,29.75,2.033333333333333,2.55,114.86605847676596
1722306900000,0.0024189606689105,22.35,1.8166666666666669,2.1,110.71080837249755
1722306960000,0.0028929497755598,11.983333333333333,2.3,2.5166666666666666,60.47488654454549
1722307020000,0.0025873007679668,34.75,2.3,2.3833333333333333,118.80822019577026
1722307080000,0.0037097235734108,28.83333333333333,2.95,3.433333333333333,116.94368499120075
1722307140000,0.0031545461368902,36.0,2.65,2.783333333333333,135.6955865542094
1722307200000,0.0025740467826835,30.216666666666665,2.316666666666667,2.283333333333333,104.15829668045043
1722307260000,0.0020930916536599,12.25,1.8666666666666667,1.8666666666666667,60.04870665868123
1722307320000,0.0026861348053595,21.383333333333333,2.433333333333333,2.4,85.72602764765422
1722307380000,0.0035598768736235,56.41666666666666,3.2,3.3,193.92237656911212
1722307440000,0.0028809197091807,13.4,2.533333333333333,2.6166666666666667,58.71689586639404
1722307500000,0.0025987320870626,22.683333333333334,2.216666666666667,2.35,99.4703209877014
1722307560000,0.0030366505314304,57.23333333333333,2.5,2.7333333333333334,219.28006235758463
1722307620000,0.0023805917046653,16.816666666666666,1.65,2.1333333333333333,81.99695672988892
1722307680000,0.001114058161853,11.55,0.8333333333333334,0.8833333333333333,57.864536094665525
1722307740000,0.0015972305574299,14.266666666666667,1.1333333333333333,1.3166666666666669,67.13394254048666
1722307800000,0.0009624258262192,17.716666666666665,0.7666666666666667,0.8,82.52968053817749
1722307860000,0.0015940582440331,36.083333333333336,1.25,1.3,139.05175199508668
1722307920000,0.002198780739521,45.03333333333333,1.9666666666666663,2.0,157.9101987838745
1722307980000,0.0024847364785576,35.5,1.85,2.15,133.61796140670776
1722308040000,0.0008038775161063,11.433333333333334,0.6166666666666667,0.6166666666666667,50.619482866923015
1722308100000,0.0023336700716754,27.383333333333333,1.8333333333333333,2.033333333333333,114.91933177312217
1722308160000,0.0009493560012439,33.43333333333333,0.9333333333333332,0.75,135.48249661127727
1722308220000,0.001230761263802,25.25,1.0166666666666666,1.0666666666666669,101.28158362706502
1722308280000,0.0037709711158337,21.55,2.8833333333333333,3.583333333333333,92.8112648010254
1722308340000,0.0030505301997133,60.45,2.683333333333333,2.716666666666667,209.9041122118632
1722308400000,0.0009817410430211,43.1,0.8166666666666667,0.6333333333333333,165.63470633824667
1722308460000,0.0021942035624912,22.816666666666663,1.7333333333333334,1.95,91.31963612238566
1722308520000,0.0023167963772114,51.23333333333333,1.8333333333333333,2.0166666666666666,185.8249635696411
1722308580000,0.0015318988511959,9.833333333333334,1.05,1.3166666666666669,55.30745865503947
1722308640000,0.0004757405744991,14.933333333333334,0.4,0.3,68.73211615880331
1722308700000,0.0019782305156695,42.083333333333336,1.5666666666666669,1.5833333333333333,146.29680531819662
1722308760000,0.002002811789013,37.4,1.55,1.65,119.50076246261597
1722308820000,0.0016499002978672,15.466666666666669,1.3166666666666669,1.4666666666666666,79.4398788134257
1722308880000,0.0006844235137881,6.283333333333333,0.4833333333333333,0.45,35.43683395385742
1722308940000,0.0033144467521803,24.25,2.3,2.966666666666667,101.81430826187132
1722309000000,0.0017211974268623,18.23333333333333,1.2666666666666666,1.4666666666666666,78.69406480789185
1722309060000,0.0016692127885714,51.56666666666667,1.55,1.3333333333333333,172.98630272547405
1722309120000,0.0018689560044246,23.716666666666665,1.3833333333333333,1.4666666666666666,77.73516063690185
1722309180000,0.001267685725179,21.383333333333333,0.9833333333333332,1.1333333333333333,110.76408065160116
1722309240000,0.001961198769762,44.55,1.45,1.75,159.77473478317262
1722309300000,0.0012173672953698,34.516666666666666,1.1333333333333333,1.0333333333333334,135.53577019373577
1722309360000,0.003529613930732,28.816666666666663,3.1166666666666667,3.216666666666667,103.8919342358907
1722309420000,0.0044211155773761,37.88333333333333,4.033333333333333,4.05,141.44901151657103
1722309480000,0.003483502268015,48.53333333333333,3.2666666666666666,3.15,178.89954579671223
1722309540000,0.004304152187736,34.733333333333334,3.583333333333333,4.0,135.80213187535605
1722309600000,0.0033995605558933,34.583333333333336,2.7333333333333334,3.083333333333333,117.7960443496704
1722309660000,0.0030457580132254,35.71666666666667,2.566666666666667,2.7333333333333334,138.46575495402018
1722309720000,0.001777583125901,15.483333333333333,1.5833333333333333,1.6333333333333333,82.68949807484945
1722309780000,0.0017776666189699,13.1,1.5833333333333333,1.6166666666666667,60.581430753072105
1722309840000,0.0019305626008038,38.68333333333333,1.8166666666666669,1.6166666666666667,138.99847857157388
1722309900000,0.0040882203436922,36.333333333333336,3.3,3.716666666666667,133.13850933710734
1722309960000,0.0009834075307783,17.283333333333335,0.8166666666666667,0.8,74.9117205619812
1722310020000,0.0014425699216796,46.93333333333333,1.4833333333333334,1.1,167.3394227663676
1722310080000,0.0016166827151513,52.28333333333333,1.6,1.3,168.99086894989014
1722310140000,0.0015505494986427,32.333333333333336,1.4166666666666667,1.4166666666666667,120.6194844563802
1722310200000,0.0008552375512495,23.866666666666667,0.7,0.5666666666666667,93.98325786590576
1722310260000,0.0028271806872605,13.133333333333333,1.9333333333333331,2.4833333333333334,64.52359256744384
1722310320000,0.0016478241193302,32.916666666666664,1.3333333333333333,1.4166666666666667,125.57382164001464
1722310380000,0.003304276727916,60.0,2.9833333333333334,2.933333333333333,223.64840332667032
1722310440000,0.0017768186570416,34.96666666666667,1.5666666666666669,1.5166666666666666,125.36073125203453
1722310500000,0.0010541615459563,13.333333333333334,0.85,0.8,60.04870608647664
1722310560000,0.0014129851082543,27.133333333333333,1.1333333333333333,1.1333333333333333,90.30745890935262
1722310620000,0.00200205091193,31.45,1.6166666666666667,1.7166666666666666,117.05022923151652
1722310680000,0.0010635402053594,22.35,0.8833333333333333,0.8833333333333333,90.14764137268068
1722310740000,0.0022989919244234,70.08333333333333,2.1166666666666667,1.85,243.41248270670573
1722310800000,0.0016470020806688,11.833333333333334,1.2,1.4666666666666666,59.62252680460612
1722310860000,0.0029652130518419,23.066666666666663,2.2,2.716666666666667,102.61339562733968
1722310920000,0.0016655635371231,39.91666666666666,1.4333333333333331,1.3,147.09589207967122
1722310980000,0.0011767496476533,10.166666666666666,0.8333333333333334,0.9,62.44596646626791
1722311040000,0.0007467714002511,12.9,0.5833333333333334,0.55,59.4627095858256
1722311100000,0.0016886127676116,42.4,1.4333333333333331,1.3833333333333333,157.53729283014934
1722311160000,0.0005057159364999,11.383333333333333,0.3833333333333333,0.3666666666666666,64.09741325378418
1722311220000,0.0009739197314047,15.566666666666666,0.7166666666666667,0.8,69.2115681330363
1722311280000,0.0011603105558606,22.83333333333333,0.9166666666666666,1.0166666666666666,90.89345598220824
1722311340000,0.0025489985736688,33.25,1.8833333333333333,2.1333333333333333,128.2907172203064
1722311400000,0.0004500000039115,3.85,0.3,0.3,33.30593649546305
1722311460000,0.0022687436236689,39.43333333333333,1.9666666666666663,1.9833333333333332,137.66666844685872
1722311520000,0.0030449738784227,46.1,2.3,2.75,175.64992612202963
1722311580000,0.0015576693287584,17.5,1.2,1.2,80.29223747253418
1722311640000,0.0015136524899086,18.75,1.15,1.1833333333333331,79.6529683748881
1722311700000,0.002400282107798,38.2,2.1,2.066666666666667,145.92389888763427
1722311760000,0.0020818341465201,23.45,1.85,1.7333333333333334,97.92541869481404
1722311820000,0.0033689593430608,42.68333333333333,3.033333333333333,3.083333333333333,174.15829776128132
1722311880000,0.0030041284626349,38.68333333333333,2.7,2.583333333333333,150.5586016337077
1722311940000,0.0018945964965193,14.9,1.6666666666666667,1.7833333333333334,73.68645378748576
1722312000000,0.0024044186478325,37.23333333333333,2.083333333333333,2.1,138.2526653289795
1722312060000,0.00222206095544,22.466666666666665,1.95,1.9166666666666667,99.0974131266276
1722312120000,0.0037370034105454,34.55,3.033333333333333,3.4166666666666665,133.77777976989745
1722312180000,0.0028538499415541,29.03333333333333,2.3833333333333333,2.533333333333333,127.49163007736206
1722312240000,0.0024933445306184,33.733333333333334,2.083333333333333,2.2333333333333334,128.0243540763855
1722312300000,0.0015553051180177,32.78333333333333,1.2666666666666666,1.2833333333333334,118.59513139724731
1722312360000,0.0025896031234879,42.41666666666666,2.1166666666666667,2.2333333333333334,169.36377601623536
1722312420000,0.0005760033032856,3.733333333333333,0.4,0.4833333333333333,33.465753841400144
1722312480000,0.0010669685638276,17.416666666666668,0.7666666666666667,0.7666666666666667,72.62100461324056
1722312540000,0.00195256206401,34.333333333333336,1.6666666666666667,1.7333333333333334,122.27092920939128
1722312600000,0.003211538909818,53.46666666666667,2.7333333333333334,2.85,204.63013979593916
1722312660000,0.0024265147915381,44.85,2.083333333333333,2.05,164.24962158203124
1722312720000,0.0025942559567435,67.05,2.2666666666666666,2.3,225.61948426564533
1722312780000,0.0022835517350661,35.35,1.7333333333333334,2.0,135.74885994593302
1722312840000,0.0014291035729305,22.2,1.05,1.1166666666666667,91.15981833140056
1722312900000,0.0018190003004444,31.98333333333333,1.3166666666666669,1.5833333333333333,130.7945213317871
1722312960000,0.0012389312789309,9.683333333333334,0.8833333333333333,0.8166666666666667,46.41095863978068
1722313020000,0.00143586670553,8.966666666666667,0.9833333333333332,1.1333333333333333,54.348554356892905
1722313080000,0.0026409710177783,56.65,2.15,2.216666666666667,200.4748875300089
1722313140000,0.000938575382194,30.98333333333333,0.8,0.6666666666666666,110.28462816874186
1722313200000,0.0020571358792949,25.58333333333333,1.5166666666666666,1.7,98.03196392059326
1722313260000,0.0013859987983475,15.75,1.05,1.0666666666666669,75.97716954549153
